===== [Floor Lobby] (20) =====
Eternal Heart, -35001.812, 34394.34, 4867.326
Eternal Heart, -33663.406, 34740.914, 3452.6123
Eternal Heart, -30960.129, 36232.574, 3519.8762
Eternal Heart, -36305.16, 38256.69, 4036.959
Eternal Heart, -33648.816, 37317.656, 3445.5137
Eternal Heart, -30049.78, 44471.867, 4036.6992
Eternal Heart, -40192.13, 38620.11, 3446.3804
Eternal Heart, -34019.04, 33307.043, 3446.3042
Eternal Heart, -41219, 34251.945, 3575.9373
Eternal Heart, -42826.203, 37571.824, 3446.3042
Eternal Heart, -42173.836, 37416.07, 3446.3042
Eternal Heart, -45695.504, 38030.51, 3446.3042
Eternal Heart, -45222.51, 38030.51, 3446.3042
Eternal Heart, -45890.01, 36932.426, 3502.6348
Eternal Heart, -34113.4, 33346.32, 3505.179
Eternal Heart, -32622.281, 37106.984, 3494.3503
Eternal Heart, -38674.61, 33227.88, 3686.8088
Eternal Heart, -30133.691, 41096.08, 3495.401
Eternal Heart, -33833.742, 35099.36, 3558.055
Eternal Heart, -31392.125, 40162.64, 4154.5967
Eternal Heart, -31342.377, 40180.82, 4154.5967
Eternal Heart, -32082.08, 35769.285, 4113.6226
Eternal Heart, -32146.998, 35775.094, 4113.6226
Eternal Heart, -32578.834, 37879.707, 4119.0903
Eternal Heart, -32578.834, 37825.07, 4119.0903
Eternal Heart, -37164.72, 37562.227, 4087.424
Eternal Heart, -38168.934, 44039.297, 4131.0273
Eternal Heart, -27165.078, 41555.03, 3526.855
Eternal Heart, -26988.562, 41536.79, 3526.855
Eternal Heart, -35927.16, 36703.094, 3558.5337
Eternal Heart, -27238.055, 41631.27, 3526.855
Eternal Heart, -35914.133, 37072.707, 3558.5337
Eternal Heart, -40063.19, 37850.04, 3525.5579
Eternal Heart, -40457.73, 39474.953, 3526.208
Eternal Heart, -30049.66, 39314.906, 3558.2568
Eternal Heart, -30494.08, 44872.15, 4117.5317
Eternal Heart, -30552.58, 40458.13, 4154.653
Eternal Heart, -30982.566, 40175.45, 4154.5967
Eternal Heart, -33827.3, 34961.668, 3560.3242
Eternal Heart, -30567.717, 40526.863, 4153.6753
Eternal Heart, -26963.281, 41637.914, 3526.27
Eternal Heart, -27087.201, 41605.2, 3526.27
Eternal Heart, -27276.385, 41534.27, 3526.27
Eternal Heart, -45885.523, 37085.555, 3584.5107
Eternal Heart, -33827.965, 36687.21, 3559.0398
Eternal Heart, -33837.645, 37029.61, 3559.0398
Eternal Heart, -39546.508, 33611.09, 3517.484
Eternal Heart, -40989.57, 38830.848, 3524.596
Eternal Heart, -40964.016, 38677.22, 3524.596
Eternal Heart, -29076.922, 39461.957, 3517.7266
Eternal Heart, -30371.639, 40948.42, 3565.5098
Eternal Heart, -31282.625, 40175.21, 4153.6753
Eternal Heart, -37214.55, 37284.957, 4119.518
Eternal Heart, -45826.773, 37395.258, 3519.899
Eternal Heart, -33549.42, 33353.023, 3536.375
Eternal Heart, -29097.025, 39077, 3527.8367
Eternal Heart, -29633.709, 42928.09, 4216.901
Eternal Heart, -33667.94, 33750.258, 3516.216
Eternal Heart, -37268.492, 36303.49, 3543.17
Eternal Heart, -37173.598, 37227.426, 3496.0776
Eternal Heart, -39862.836, 37963.48, 3568.3098
Eternal Heart, -41295.688, 37843.715, 3556.8728
Eternal Heart, -41295.688, 37719.84, 3588.4346
Eternal Heart, -41295.688, 37563.44, 3527.2708
Eternal Heart, -38604.54, 40557.215, 4194.906
Eternal Heart, -30034.98, 39256.176, 3558.2568
Eternal Heart, -30033.832, 39373.69, 3558.2568
Eternal Heart, -29299.523, 40353.508, 3527.3108
Eternal Heart, -34301.04, 33597.066, 3500.022
Eternal Heart, -29201.666, 40353.508, 3527.3108
Eternal Heart, -28998.305, 40479.95, 3568.9214
Eternal Heart, -29522.205, 41018.527, 3586.081
Eternal Heart, -30528.385, 40075.06, 3586.6375
Eternal Heart, -30528.385, 40141.66, 3510.4421
Eternal Heart, -30551.062, 41307.82, 3544.1365
Eternal Heart, -31421.959, 40276.58, 3575.5918
Eternal Heart, -31006.227, 42619.234, 4117.055
Eternal Heart, -31349.127, 43865.453, 4212.257
Eternal Heart, -29625.719, 43688.656, 4133.4478
Eternal Heart, -33542.973, 33549.605, 3535.9548
Eternal Heart, -30016.29, 43067.453, 4112.874
Eternal Heart, -29758.084, 42674.65, 4171.269
Eternal Heart, -29770.795, 39905.684, 4161.514
Eternal Heart, -30700.674, 40191.523, 4154.5967
Eternal Heart, -31717.215, 36442.668, 4303.1377
Eternal Heart, -32604.512, 35411.914, 4119.0903
Eternal Heart, -32638.861, 35365.504, 4119.0903
Eternal Heart, -32625.924, 35549.29, 4091.094
Eternal Heart, -32520.395, 37161.574, 4119.0903
Eternal Heart, -32520.395, 37237.457, 4119.0903
Eternal Heart, -36149.6, 33715.43, 3516.2659
Eternal Heart, -32538.574, 37839.22, 4119.0903
Eternal Heart, -38355.008, 45126.156, 4144.6
Eternal Heart, -37857.93, 45142.363, 4130.807
Eternal Heart, -37204.38, 43505.23, 4116.8105
Eternal Heart, -37775.23, 43204.777, 4131.103
Eternal Heart, -27955.04, 39780.848, 3496.0457
Eternal Heart, -27130.803, 39775.73, 3496.0457
Eternal Heart, -26920.273, 39595.234, 3570.3718
Eternal Heart, -33363.508, 41130.03, 3658.3623
Eternal Heart, -33448.074, 40347.07, 3624.774
Eternal Heart, -34339.75, 34589.793, 3516.1887
Eternal Heart, -33086.348, 40733.87, 3624.774
Eternal Heart, -32950.344, 41327.273, 3620.8723
Eternal Heart, -38458.457, 40266.41, 4915.0894
Eternal Heart, -35473.832, 35272.92, 3516.216
Eternal Heart, -35429.586, 34605.508, 3516.216
Eternal Heart, -37145.76, 37375, 3524.2126
Eternal Heart, -37176.656, 37421.297, 3524.2126
Eternal Heart, -34257.473, 35176.09, 3499.7917
Eternal Heart, -37152.605, 35555.05, 4117.9653
Eternal Heart, -37152.605, 35306.082, 4117.9653
Eternal Heart, -37181.76, 35158.395, 4087.7468
Eternal Heart, -37181.76, 35435.332, 4087.7468
Eternal Heart, -34009.64, 40737.273, 3494.6523
Eternal Heart, -34007.855, 41180.062, 3602.637
Eternal Heart, -36123.375, 34745.02, 3445.4993
Eternal Heart, -32641.21, 37399.508, 3524.84
Eternal Heart, -30957.637, 35501.625, 3518.3667
Eternal Heart, -39853.875, 38342.12, 3543.1768
Eternal Heart, -39853.875, 38453.027, 3543.1768
Eternal Heart, -41300.004, 38796.195, 3543.2974
Eternal Heart, -39425.555, 40566.77, 4242.6333
Eternal Heart, -32601.18, 36966.844, 4117.9653
Eternal Heart, -39121.402, 37132.742, 4139.6245
Eternal Heart, -37698.746, 36525.64, 4154.5737

===== [Floor 3F] (57) =====
Eternal Heart, -30968.75, 57135.984, 4023.118
Eternal Heart, -32107.354, 49011.727, 4023.1182
Eternal Heart, -38214.05, 57953.324, 4023.1182
Eternal Heart, -38635.227, 57174.07, 4023.1182
Eternal Heart, -32136.57, 51907.74, 4023.1182
Eternal Heart, -32825.617, 53299.93, 4023.9326
Eternal Heart, -29545.42, 51077.46, 4085.4336
Eternal Heart, -29211.822, 51080.492, 4087.3662
Eternal Heart, -39493.395, 51102.67, 4169.013
Eternal Heart, -29382.59, 51082.71, 4089.6099
Eternal Heart, -40236.88, 50237.13, 4169.593
Eternal Heart, -40413.785, 50237.13, 4164.593
Eternal Heart, -40737.855, 50237.13, 4165.6484
Eternal Heart, -40161.023, 51115.766, 4170.768
Eternal Heart, -40332.906, 51104.26, 4166.079
Eternal Heart, -32670.525, 57869.3, 4088.192
Eternal Heart, -36947.66, 57811.543, 4088.192
Eternal Heart, -29123.045, 50726.844, 4088.192
Eternal Heart, -29295.957, 50288.895, 4165.803
Eternal Heart, -29217.133, 51154.48, 4165.2017
Eternal Heart, -28632.197, 51149.543, 4163.3003
Eternal Heart, -29553.797, 51154.793, 4165.824
Eternal Heart, -40076.81, 50237.13, 4164.593
Eternal Heart, -36961.33, 52170.15, 4045.4966
Eternal Heart, -36117.273, 52125.324, 4045.4966
Eternal Heart, -36743.297, 51573.086, 4043.1548
Eternal Heart, -32510.463, 52157.33, 4021.7043
Eternal Heart, -36396.914, 51537.652, 4021.7043
Eternal Heart, -36060.96, 53306.016, 4033.189
Eternal Heart, -36756.594, 52814.81, 4033.189
Eternal Heart, -36064.473, 49178.855, 4033.189
Eternal Heart, -37447.566, 51865.523, 4030.2173
Eternal Heart, -36746.414, 52114.78, 4045.0369
Eternal Heart, -32314.72, 53297.09, 4036.692
Eternal Heart, -37172.066, 53248.625, 4043.5273
Eternal Heart, -32628.484, 52638.906, 4371.2563
Eternal Heart, -31940.492, 53338.047, 4246.9175
Eternal Heart, -32427.006, 52713.934, 4307.318
Eternal Heart, -32002.678, 53125.895, 4188.8257
Eternal Heart, -32209.398, 52704.266, 4247.6553
Eternal Heart, -31940.492, 53024.246, 4309.434
Eternal Heart, -31940.492, 53129.082, 4061.071
Eternal Heart, -40160.105, 51026.098, 4094.092
Eternal Heart, -32317.232, 58032.902, 4026.0776
Eternal Heart, -35360.906, 49580.168, 4128.4243
Eternal Heart, -34045.996, 49880.77, 4116.393
Eternal Heart, -32177.873, 58288.418, 4164.9253
Eternal Heart, -39815.664, 51106.727, 4173.184
Eternal Heart, -39654.637, 51106.727, 4173.184
Eternal Heart, -40508.258, 50661.42, 4088.192
Eternal Heart, -40680.203, 51100.34, 4163.011
Eternal Heart, -40845.844, 51100.34, 4166.082
Eternal Heart, -41016.176, 51100.34, 4165.178
Eternal Heart, -41212.96, 50848.043, 4168.0527
Eternal Heart, -41219.797, 50683.234, 4165.7783
Eternal Heart, -41219.797, 50524.867, 4167.3384
Eternal Heart, -41004.75, 50238.758, 4167.3384
