===== [Floor Lobby] (16) =====
Ink-Stained Jar, -38458.457, 40266.41, 4915.0894
Ink-Stained Jar, -35473.832, 35272.92, 3516.216
Ink-Stained Jar, -35429.586, 34605.508, 3516.216
Ink-Stained Jar, -37145.76, 37375, 3524.2126
Ink-Stained Jar, -37176.656, 37421.297, 3524.2126
Ink-Stained Jar, -34257.473, 35176.09, 3499.7917
Ink-Stained Jar, -37152.605, 35555.05, 4117.9653
Ink-Stained Jar, -37152.605, 35306.082, 4117.9653
Ink-Stained Jar, -37181.76, 35158.395, 4087.7468
Ink-Stained Jar, -37181.76, 35435.332, 4087.7468
Ink-Stained Jar, -34009.64, 40737.273, 3494.6523
Ink-Stained Jar, -34007.855, 41180.062, 3602.637
Ink-Stained Jar, -36123.375, 34745.02, 3445.4993
Ink-Stained Jar, -32641.21, 37399.508, 3524.84
Ink-Stained Jar, -30957.637, 35501.625, 3518.3667
Ink-Stained Jar, -39853.875, 38342.12, 3543.1768
Ink-Stained Jar, -39853.875, 38453.027, 3543.1768
Ink-Stained Jar, -41300.004, 38796.195, 3543.2974
Ink-Stained Jar, -39425.555, 40566.77, 4242.6333
Ink-Stained Jar, -32601.18, 36966.844, 4117.9653
Ink-Stained Jar, -37387.965, 38098.805, 3601.365
Ink-Stained Jar, -32157.008, 40291.113, 3596.786
Ink-Stained Jar, -32595.62, 43033.71, 3914.4343
Ink-Stained Jar, -30569.436, 41457.65, 4188.8184
Ink-Stained Jar, -29908.814, 41457.65, 4188.8184
Ink-Stained Jar, -32113.375, 43848.633, 4188.8184
Ink-Stained Jar, -32093.66, 44499.34, 4188.8184
Ink-Stained Jar, -39188.594, 39063.5, 4193.736
Ink-Stained Jar, -38522.28, 39054.418, 4193.736
Ink-Stained Jar, -39426.305, 36774.383, 4143.515
Ink-Stained Jar, -38728.184, 35761.7, 4143.515
Ink-Stained Jar, -36429.008, 38605.918, 3601.365
Ink-Stained Jar, -37453.566, 35761.7, 4143.515
Ink-Stained Jar, -37412.887, 36804.617, 4143.515
Ink-Stained Jar, -38151.688, 36804.617, 4143.515
Ink-Stained Jar, -33682.66, 38605.918, 3601.365
Ink-Stained Jar, -32411.973, 38107.195, 3601.365
Ink-Stained Jar, -30612.049, 37907.51, 3600.3547
Ink-Stained Jar, -29961.396, 38351.31, 3599.4814
Ink-Stained Jar, -40833.01, 36711.223, 3599.228
Ink-Stained Jar, -40196.13, 36696.504, 3599.1084
Ink-Stained Jar, -41647.2, 37923.043, 3541.7224
Ink-Stained Jar, -31757.568, 33585.105, 3600.7695
Ink-Stained Jar, -37037.77, 33585.312, 3600.7695
Ink-Stained Jar, -32246.6, 34833.777, 3600.7695
Ink-Stained Jar, -39280.832, 43869.75, 4142.92
Ink-Stained Jar, -39280.832, 44478.05, 4142.92
Ink-Stained Jar, -39851.02, 44478.05, 4142.92
Ink-Stained Jar, -37540.656, 34806.547, 3600.7695
Ink-Stained Jar, -37386.43, 36709.137, 3600.7695
Ink-Stained Jar, -35054.188, 38606.516, 3600.7695
Ink-Stained Jar, -32622.56, 35067.55, 4142.92
Ink-Stained Jar, -32594.604, 37448.688, 4142.92
Ink-Stained Jar, -37171.7, 37889.844, 4142.92
Ink-Stained Jar, -37171.7, 34775.066, 4142.92
Ink-Stained Jar, -39839.56, 43869.75, 4142.92

===== [Floor 3F] (44) =====
Ink-Stained Jar, -30968.75, 57135.984, 4023.118
Ink-Stained Jar, -32107.354, 49011.727, 4023.1182
Ink-Stained Jar, -38214.05, 57953.324, 4023.1182
Ink-Stained Jar, -38635.227, 57174.07, 4023.1182
Ink-Stained Jar, -32136.57, 51907.74, 4023.1182
Ink-Stained Jar, -32825.617, 53299.93, 4023.9326
Ink-Stained Jar, -32510.463, 52157.33, 4021.7043
Ink-Stained Jar, -36396.914, 51537.652, 4021.7043
Ink-Stained Jar, -36060.96, 53306.016, 4033.189
Ink-Stained Jar, -36756.594, 52814.81, 4033.189
Ink-Stained Jar, -36064.473, 49178.855, 4033.189
Ink-Stained Jar, -37447.566, 51865.523, 4030.2173
Ink-Stained Jar, -36746.414, 52114.78, 4045.0369
Ink-Stained Jar, -32314.72, 53297.09, 4036.692
Ink-Stained Jar, -37172.066, 53248.625, 4043.5273
Ink-Stained Jar, -32317.232, 58032.902, 4026.0776
Ink-Stained Jar, -35360.906, 49580.168, 4128.4243
Ink-Stained Jar, -34045.996, 49880.77, 4116.393
Ink-Stained Jar, -32502.361, 57431.477, 4146.784
Ink-Stained Jar, -36516.035, 57379.44, 4146.3247
Ink-Stained Jar, -31972.342, 57686.27, 4146.784
Ink-Stained Jar, -31974.992, 58018.496, 4146.784
Ink-Stained Jar, -37282.043, 58245.977, 4146.3247
Ink-Stained Jar, -37179.367, 57380.29, 4146.3247
Ink-Stained Jar, -31975.045, 57851.004, 4146.784
Ink-Stained Jar, -32767.902, 58303.87, 4146.784
Ink-Stained Jar, -37645.246, 57831.883, 4146.3247
Ink-Stained Jar, -37644.887, 57997.94, 4146.3247
Ink-Stained Jar, -37644.273, 57665.766, 4146.3247
Ink-Stained Jar, -37456.492, 58245.43, 4146.3247
Ink-Stained Jar, -37114.2, 58245.977, 4146.3247
Ink-Stained Jar, -36852.887, 57379.44, 4146.3247
Ink-Stained Jar, -32721.064, 57426.93, 4123.861
Ink-Stained Jar, -36543.734, 58261.285, 4124.997
Ink-Stained Jar, -36231.766, 58254.01, 4125.8125
Ink-Stained Jar, -36025.973, 58254.01, 4125.8125
Ink-Stained Jar, -32938.78, 58288.812, 4123.339
Ink-Stained Jar, -32161.12, 57430.074, 4146.0537
Ink-Stained Jar, -33107.312, 58299.465, 4146.0537
Ink-Stained Jar, -37317.918, 57383.535, 4125.8125
Ink-Stained Jar, -37087.316, 57383.535, 4125.8125
Ink-Stained Jar, -37447.945, 57575.473, 4104.6987
Ink-Stained Jar, -36679.957, 57386.37, 4145.5337
Ink-Stained Jar, -36646.13, 58261.285, 4124.997
