===== [Floor Lobby] (16) =====
Navigators Telescope, -39425.555, 40566.77, 4242.6333
Navigators Telescope, -32601.18, 36966.844, 4117.9653
Navigators Telescope, -37387.965, 38098.805, 3601.365
Navigators Telescope, -32157.008, 40291.113, 3596.786
Navigators Telescope, -32595.62, 43033.71, 3914.4343
Navigators Telescope, -30569.436, 41457.65, 4188.8184
Navigators Telescope, -29908.814, 41457.65, 4188.8184
Navigators Telescope, -32113.375, 43848.633, 4188.8184
Navigators Telescope, -32093.66, 44499.34, 4188.8184
Navigators Telescope, -39188.594, 39063.5, 4193.736
Navigators Telescope, -38522.28, 39054.418, 4193.736
Navigators Telescope, -39426.305, 36774.383, 4143.515
Navigators Telescope, -38728.184, 35761.7, 4143.515
Navigators Telescope, -36429.008, 38605.918, 3601.365
Navigators Telescope, -37453.566, 35761.7, 4143.515
Navigators Telescope, -37412.887, 36804.617, 4143.515
Navigators Telescope, -38151.688, 36804.617, 4143.515
Navigators Telescope, -33682.66, 38605.918, 3601.365
Navigators Telescope, -32411.973, 38107.195, 3601.365
Navigators Telescope, -30612.049, 37907.51, 3600.3547
Navigators Telescope, -29961.396, 38351.31, 3599.4814
Navigators Telescope, -40833.01, 36711.223, 3599.228
Navigators Telescope, -40196.13, 36696.504, 3599.1084
Navigators Telescope, -41647.2, 37923.043, 3541.7224
Navigators Telescope, -31757.568, 33585.105, 3600.7695
Navigators Telescope, -37037.77, 33585.312, 3600.7695
Navigators Telescope, -32246.6, 34833.777, 3600.7695
Navigators Telescope, -39280.832, 43869.75, 4142.92
Navigators Telescope, -39280.832, 44478.05, 4142.92
Navigators Telescope, -39851.02, 44478.05, 4142.92
Navigators Telescope, -37540.656, 34806.547, 3600.7695
Navigators Telescope, -37386.43, 36709.137, 3600.7695
Navigators Telescope, -35054.188, 38606.516, 3600.7695
Navigators Telescope, -32622.56, 35067.55, 4142.92
Navigators Telescope, -32594.604, 37448.688, 4142.92
Navigators Telescope, -37171.7, 37889.844, 4142.92
Navigators Telescope, -37171.7, 34775.066, 4142.92
Navigators Telescope, -39839.56, 43869.75, 4142.92

===== [Floor 3F] (44) =====
Navigators Telescope, -30968.75, 57135.984, 4023.118
Navigators Telescope, -32107.354, 49011.727, 4023.1182
Navigators Telescope, -38214.05, 57953.324, 4023.1182
Navigators Telescope, -38635.227, 57174.07, 4023.1182
Navigators Telescope, -32136.57, 51907.74, 4023.1182
Navigators Telescope, -32825.617, 53299.93, 4023.9326
Navigators Telescope, -32510.463, 52157.33, 4021.7043
Navigators Telescope, -36396.914, 51537.652, 4021.7043
Navigators Telescope, -36060.96, 53306.016, 4033.189
Navigators Telescope, -36756.594, 52814.81, 4033.189
Navigators Telescope, -36064.473, 49178.855, 4033.189
Navigators Telescope, -37447.566, 51865.523, 4030.2173
Navigators Telescope, -36746.414, 52114.78, 4045.0369
Navigators Telescope, -32314.72, 53297.09, 4036.692
Navigators Telescope, -37172.066, 53248.625, 4043.5273
Navigators Telescope, -32317.232, 58032.902, 4026.0776
Navigators Telescope, -35360.906, 49580.168, 4128.4243
Navigators Telescope, -34045.996, 49880.77, 4116.393
Navigators Telescope, -32502.361, 57431.477, 4146.784
Navigators Telescope, -36516.035, 57379.44, 4146.3247
Navigators Telescope, -31972.342, 57686.27, 4146.784
Navigators Telescope, -31974.992, 58018.496, 4146.784
Navigators Telescope, -37282.043, 58245.977, 4146.3247
Navigators Telescope, -37179.367, 57380.29, 4146.3247
Navigators Telescope, -31975.045, 57851.004, 4146.784
Navigators Telescope, -32767.902, 58303.87, 4146.784
Navigators Telescope, -37645.246, 57831.883, 4146.3247
Navigators Telescope, -37644.887, 57997.94, 4146.3247
Navigators Telescope, -37644.273, 57665.766, 4146.3247
Navigators Telescope, -37456.492, 58245.43, 4146.3247
Navigators Telescope, -37114.2, 58245.977, 4146.3247
Navigators Telescope, -36852.887, 57379.44, 4146.3247
Navigators Telescope, -32721.064, 57426.93, 4123.861
Navigators Telescope, -36543.734, 58261.285, 4124.997
Navigators Telescope, -36231.766, 58254.01, 4125.8125
Navigators Telescope, -36025.973, 58254.01, 4125.8125
Navigators Telescope, -32938.78, 58288.812, 4123.339
Navigators Telescope, -32161.12, 57430.074, 4146.0537
Navigators Telescope, -33107.312, 58299.465, 4146.0537
Navigators Telescope, -37317.918, 57383.535, 4125.8125
Navigators Telescope, -37087.316, 57383.535, 4125.8125
Navigators Telescope, -37447.945, 57575.473, 4104.6987
Navigators Telescope, -36679.957, 57386.37, 4145.5337
Navigators Telescope, -36646.13, 58261.285, 4124.997
