===== [Floor Lobby] (20) =====
Lustrous Jade, -33280.633, 40364.727, 3447.686
Lustrous Jade, -30647.158, 33707.188, 3444.9065
Lustrous Jade, -42230.855, 37102.56, 3573.4246
Lustrous Jade, -42806.76, 37102.56, 3444.0884
Lustrous Jade, -42702.473, 37794.918, 3444.0884
Lustrous Jade, -39310.54, 40506.207, 4971.6147
Lustrous Jade, -29756.672, 40358.844, 4911.6562
Lustrous Jade, -30387.992, 33714.465, 3442.5876
Lustrous Jade, -30057.168, 34348.61, 3444.9065
Lustrous Jade, -29784.02, 35134.805, 3574.345
Lustrous Jade, -29967.326, 35930.484, 3574.345
Lustrous Jade, -29958.918, 36148.91, 3443.2573
Lustrous Jade, -39478.195, 33575.168, 3438.304
Lustrous Jade, -38414.75, 33506.66, 3444.9065
Lustrous Jade, -39544.84, 34808.28, 3443.1274
Lustrous Jade, -33709.973, 40978.496, 4053.252
Lustrous Jade, -34345.824, 41764.332, 4197.4614
Lustrous Jade, -34345.824, 42184.61, 4321.7183
Lustrous Jade, -34345.824, 42183.395, 4074.6711
Lustrous Jade, -34345.824, 42498.414, 4196.1377
Lustrous Jade, -35375.03, 42475.41, 4198.012
Lustrous Jade, -35375.03, 41950.51, 4074.9783
Lustrous Jade, -35378.34, 42266.156, 4383.704
Lustrous Jade, -35370.582, 41741.633, 4196.5464
Lustrous Jade, -35559.457, 41385, 4186.833
Lustrous Jade, -41194.39, 34021.652, 3443.1274
Lustrous Jade, -35707.883, 41236.574, 4310.222
Lustrous Jade, -35934.74, 41017.97, 4249.08
Lustrous Jade, -36008.676, 40943.19, 4125.2695
Lustrous Jade, -41280.14, 34349.63, 3443.1274
Lustrous Jade, -40164.387, 39454.707, 3443.1274
Lustrous Jade, -28776.148, 41302.32, 3443.1274
Lustrous Jade, -31351.525, 43400.766, 4037.674
Lustrous Jade, -29742.432, 40353.117, 4037.2778
Lustrous Jade, -31088.852, 40676.984, 4037.1104
Lustrous Jade, -31960.172, 36837.492, 4039.4624
Lustrous Jade, -34459.527, 43693.727, 4072.4048
Lustrous Jade, -35283.156, 43697.55, 4072.4048
Lustrous Jade, -38594.61, 40508.25, 4391.8413
Lustrous Jade, -36366.98, 35562.76, 4108.7656
Lustrous Jade, -36366.98, 36443.25, 4108.7656
Lustrous Jade, -33365.94, 36454.793, 4109.304
Lustrous Jade, -33365.94, 35554.105, 4109.304
Lustrous Jade, -38898.93, 40422.15, 4868.838
Lustrous Jade, -35001.812, 34394.34, 4867.326
Lustrous Jade, -33663.406, 34740.914, 3452.6123
Lustrous Jade, -30960.129, 36232.574, 3519.8762
Lustrous Jade, -36305.16, 38256.69, 4036.959
Lustrous Jade, -33648.816, 37317.656, 3445.5137
Lustrous Jade, -30049.78, 44471.867, 4036.6992
Lustrous Jade, -40192.13, 38620.11, 3446.3804
Lustrous Jade, -34019.04, 33307.043, 3446.3042
Lustrous Jade, -41219, 34251.945, 3575.9373
Lustrous Jade, -42826.203, 37571.824, 3446.3042
Lustrous Jade, -42173.836, 37416.07, 3446.3042
Lustrous Jade, -45695.504, 38030.51, 3446.3042
Lustrous Jade, -45222.51, 38030.51, 3446.3042
Lustrous Jade, -45890.01, 36932.426, 3502.6348
Lustrous Jade, -34113.4, 33346.32, 3505.179
Lustrous Jade, -32622.281, 37106.984, 3494.3503
Lustrous Jade, -38674.61, 33227.88, 3686.8088
Lustrous Jade, -30133.691, 41096.08, 3495.401
Lustrous Jade, -33833.742, 35099.36, 3558.055
Lustrous Jade, -31392.125, 40162.64, 4154.5967
Lustrous Jade, -31342.377, 40180.82, 4154.5967
Lustrous Jade, -32082.08, 35769.285, 4113.6226
Lustrous Jade, -32146.998, 35775.094, 4113.6226
Lustrous Jade, -32578.834, 37879.707, 4119.0903
Lustrous Jade, -32578.834, 37825.07, 4119.0903
Lustrous Jade, -37164.72, 37562.227, 4087.424
Lustrous Jade, -38168.934, 44039.297, 4131.0273
Lustrous Jade, -27165.078, 41555.03, 3526.855
Lustrous Jade, -26988.562, 41536.79, 3526.855
Lustrous Jade, -35927.16, 36703.094, 3558.5337
Lustrous Jade, -27238.055, 41631.27, 3526.855
Lustrous Jade, -35914.133, 37072.707, 3558.5337
Lustrous Jade, -40063.19, 37850.04, 3525.5579
Lustrous Jade, -40457.73, 39474.953, 3526.208
Lustrous Jade, -30049.66, 39314.906, 3558.2568
Lustrous Jade, -30494.08, 44872.15, 4117.5317
Lustrous Jade, -30552.58, 40458.13, 4154.653
Lustrous Jade, -30982.566, 40175.45, 4154.5967
Lustrous Jade, -33827.3, 34961.668, 3560.3242
Lustrous Jade, -30567.717, 40526.863, 4153.6753
Lustrous Jade, -26963.281, 41637.914, 3526.27
Lustrous Jade, -27087.201, 41605.2, 3526.27
Lustrous Jade, -27276.385, 41534.27, 3526.27
Lustrous Jade, -45885.523, 37085.555, 3584.5107
Lustrous Jade, -33827.965, 36687.21, 3559.0398
Lustrous Jade, -33837.645, 37029.61, 3559.0398
Lustrous Jade, -39546.508, 33611.09, 3517.484
Lustrous Jade, -40989.57, 38830.848, 3524.596
Lustrous Jade, -40964.016, 38677.22, 3524.596
Lustrous Jade, -29076.922, 39461.957, 3517.7266
Lustrous Jade, -30371.639, 40948.42, 3565.5098
Lustrous Jade, -31282.625, 40175.21, 4153.6753
Lustrous Jade, -37214.55, 37284.957, 4119.518
Lustrous Jade, -45826.773, 37395.258, 3519.899
Lustrous Jade, -33549.42, 33353.023, 3536.375
Lustrous Jade, -29097.025, 39077, 3527.8367
Lustrous Jade, -29633.709, 42928.09, 4216.901
Lustrous Jade, -33667.94, 33750.258, 3516.216
Lustrous Jade, -37268.492, 36303.49, 3543.17
Lustrous Jade, -37173.598, 37227.426, 3496.0776
Lustrous Jade, -39862.836, 37963.48, 3568.3098
Lustrous Jade, -41295.688, 37843.715, 3556.8728
Lustrous Jade, -41295.688, 37719.84, 3588.4346
Lustrous Jade, -41295.688, 37563.44, 3527.2708
Lustrous Jade, -38604.54, 40557.215, 4194.906
Lustrous Jade, -30034.98, 39256.176, 3558.2568
Lustrous Jade, -30033.832, 39373.69, 3558.2568
Lustrous Jade, -29299.523, 40353.508, 3527.3108
Lustrous Jade, -34301.04, 33597.066, 3500.022
Lustrous Jade, -29201.666, 40353.508, 3527.3108
Lustrous Jade, -28998.305, 40479.95, 3568.9214
Lustrous Jade, -29522.205, 41018.527, 3586.081
Lustrous Jade, -30528.385, 40075.06, 3586.6375
Lustrous Jade, -30528.385, 40141.66, 3510.4421
Lustrous Jade, -30551.062, 41307.82, 3544.1365
Lustrous Jade, -31421.959, 40276.58, 3575.5918
Lustrous Jade, -31006.227, 42619.234, 4117.055
Lustrous Jade, -31349.127, 43865.453, 4212.257
Lustrous Jade, -29625.719, 43688.656, 4133.4478
Lustrous Jade, -33542.973, 33549.605, 3535.9548
Lustrous Jade, -30016.29, 43067.453, 4112.874
Lustrous Jade, -29758.084, 42674.65, 4171.269
Lustrous Jade, -29770.795, 39905.684, 4161.514
Lustrous Jade, -30700.674, 40191.523, 4154.5967
Lustrous Jade, -31717.215, 36442.668, 4303.1377
Lustrous Jade, -32604.512, 35411.914, 4119.0903
Lustrous Jade, -32638.861, 35365.504, 4119.0903
Lustrous Jade, -32625.924, 35549.29, 4091.094
Lustrous Jade, -32520.395, 37161.574, 4119.0903
Lustrous Jade, -32520.395, 37237.457, 4119.0903
Lustrous Jade, -36149.6, 33715.43, 3516.2659
Lustrous Jade, -32538.574, 37839.22, 4119.0903
Lustrous Jade, -38355.008, 45126.156, 4144.6
Lustrous Jade, -37857.93, 45142.363, 4130.807
Lustrous Jade, -37204.38, 43505.23, 4116.8105
Lustrous Jade, -37775.23, 43204.777, 4131.103
Lustrous Jade, -27955.04, 39780.848, 3496.0457
Lustrous Jade, -27130.803, 39775.73, 3496.0457
Lustrous Jade, -26920.273, 39595.234, 3570.3718
Lustrous Jade, -33363.508, 41130.03, 3658.3623
Lustrous Jade, -33448.074, 40347.07, 3624.774
Lustrous Jade, -34339.75, 34589.793, 3516.1887
Lustrous Jade, -33086.348, 40733.87, 3624.774
Lustrous Jade, -32950.344, 41327.273, 3620.8723
Lustrous Jade, -38458.457, 40266.41, 4915.0894
Lustrous Jade, -35473.832, 35272.92, 3516.216
Lustrous Jade, -35429.586, 34605.508, 3516.216
Lustrous Jade, -37145.76, 37375, 3524.2126
Lustrous Jade, -37176.656, 37421.297, 3524.2126
Lustrous Jade, -34257.473, 35176.09, 3499.7917
Lustrous Jade, -37152.605, 35555.05, 4117.9653
Lustrous Jade, -37152.605, 35306.082, 4117.9653
Lustrous Jade, -37181.76, 35158.395, 4087.7468
Lustrous Jade, -37181.76, 35435.332, 4087.7468
Lustrous Jade, -34009.64, 40737.273, 3494.6523
Lustrous Jade, -34007.855, 41180.062, 3602.637
Lustrous Jade, -36123.375, 34745.02, 3445.4993
Lustrous Jade, -32641.21, 37399.508, 3524.84
Lustrous Jade, -30957.637, 35501.625, 3518.3667
Lustrous Jade, -39853.875, 38342.12, 3543.1768
Lustrous Jade, -39853.875, 38453.027, 3543.1768
Lustrous Jade, -41300.004, 38796.195, 3543.2974
Lustrous Jade, -39425.555, 40566.77, 4242.6333
Lustrous Jade, -32601.18, 36966.844, 4117.9653
Lustrous Jade, -39121.402, 37132.742, 4139.6245
Lustrous Jade, -37698.746, 36525.64, 4154.5737

===== [Floor 3F] (57) =====
Lustrous Jade, -30968.75, 57135.984, 4023.118
Lustrous Jade, -32107.354, 49011.727, 4023.1182
Lustrous Jade, -38214.05, 57953.324, 4023.1182
Lustrous Jade, -38635.227, 57174.07, 4023.1182
Lustrous Jade, -32136.57, 51907.74, 4023.1182
Lustrous Jade, -32825.617, 53299.93, 4023.9326
Lustrous Jade, -29545.42, 51077.46, 4085.4336
Lustrous Jade, -29211.822, 51080.492, 4087.3662
Lustrous Jade, -39493.395, 51102.67, 4169.013
Lustrous Jade, -29382.59, 51082.71, 4089.6099
Lustrous Jade, -40236.88, 50237.13, 4169.593
Lustrous Jade, -40413.785, 50237.13, 4164.593
Lustrous Jade, -40737.855, 50237.13, 4165.6484
Lustrous Jade, -40161.023, 51115.766, 4170.768
Lustrous Jade, -40332.906, 51104.26, 4166.079
Lustrous Jade, -32670.525, 57869.3, 4088.192
Lustrous Jade, -36947.66, 57811.543, 4088.192
Lustrous Jade, -29123.045, 50726.844, 4088.192
Lustrous Jade, -29295.957, 50288.895, 4165.803
Lustrous Jade, -29217.133, 51154.48, 4165.2017
Lustrous Jade, -28632.197, 51149.543, 4163.3003
Lustrous Jade, -29553.797, 51154.793, 4165.824
Lustrous Jade, -40076.81, 50237.13, 4164.593
Lustrous Jade, -36961.33, 52170.15, 4045.4966
Lustrous Jade, -36117.273, 52125.324, 4045.4966
Lustrous Jade, -36743.297, 51573.086, 4043.1548
Lustrous Jade, -32510.463, 52157.33, 4021.7043
Lustrous Jade, -36396.914, 51537.652, 4021.7043
Lustrous Jade, -36060.96, 53306.016, 4033.189
Lustrous Jade, -36756.594, 52814.81, 4033.189
Lustrous Jade, -36064.473, 49178.855, 4033.189
Lustrous Jade, -37447.566, 51865.523, 4030.2173
Lustrous Jade, -36746.414, 52114.78, 4045.0369
Lustrous Jade, -32314.72, 53297.09, 4036.692
Lustrous Jade, -37172.066, 53248.625, 4043.5273
Lustrous Jade, -32628.484, 52638.906, 4371.2563
Lustrous Jade, -31940.492, 53338.047, 4246.9175
Lustrous Jade, -32427.006, 52713.934, 4307.318
Lustrous Jade, -32002.678, 53125.895, 4188.8257
Lustrous Jade, -32209.398, 52704.266, 4247.6553
Lustrous Jade, -31940.492, 53024.246, 4309.434
Lustrous Jade, -31940.492, 53129.082, 4061.071
Lustrous Jade, -40160.105, 51026.098, 4094.092
Lustrous Jade, -32317.232, 58032.902, 4026.0776
Lustrous Jade, -35360.906, 49580.168, 4128.4243
Lustrous Jade, -34045.996, 49880.77, 4116.393
Lustrous Jade, -32177.873, 58288.418, 4164.9253
Lustrous Jade, -39815.664, 51106.727, 4173.184
Lustrous Jade, -39654.637, 51106.727, 4173.184
Lustrous Jade, -40508.258, 50661.42, 4088.192
Lustrous Jade, -40680.203, 51100.34, 4163.011
Lustrous Jade, -40845.844, 51100.34, 4166.082
Lustrous Jade, -41016.176, 51100.34, 4165.178
Lustrous Jade, -41212.96, 50848.043, 4168.0527
Lustrous Jade, -41219.797, 50683.234, 4165.7783
Lustrous Jade, -41219.797, 50524.867, 4167.3384
Lustrous Jade, -41004.75, 50238.758, 4167.3384
