===== [Floor Lobby] (16) =====
Geometric Decor, -31974.992, 58018.496, 4146.784
Geometric Decor, -37282.043, 58245.977, 4146.3247
Geometric Decor, -37179.367, 57380.29, 4146.3247
Geometric Decor, -31975.045, 57851.004, 4146.784
Geometric Decor, -32767.902, 58303.87, 4146.784
Geometric Decor, -37645.246, 57831.883, 4146.3247
Geometric Decor, -37644.887, 57997.94, 4146.3247
Geometric Decor, -37644.273, 57665.766, 4146.3247
Geometric Decor, -37456.492, 58245.43, 4146.3247
Geometric Decor, -37114.2, 58245.977, 4146.3247
Geometric Decor, -36852.887, 57379.44, 4146.3247
Geometric Decor, -32721.064, 57426.93, 4123.861
Geometric Decor, -36543.734, 58261.285, 4124.997
Geometric Decor, -36231.766, 58254.01, 4125.8125
Geometric Decor, -36025.973, 58254.01, 4125.8125
Geometric Decor, -32938.78, 58288.812, 4123.339
Geometric Decor, -32161.12, 57430.074, 4146.0537
Geometric Decor, -33107.312, 58299.465, 4146.0537
Geometric Decor, -37317.918, 57383.535, 4125.8125
Geometric Decor, -37087.316, 57383.535, 4125.8125
Geometric Decor, -37447.945, 57575.473, 4104.6987
Geometric Decor, -36679.957, 57386.37, 4145.5337
Geometric Decor, -36646.13, 58261.285, 4124.997
