===== [Floor Lobby] (16) =====
Gold Gilded Basin, -39310.54, 40506.207, 4971.6147
Gold Gilded Basin, -29756.672, 40358.844, 4911.6562
Gold Gilded Basin, -30387.992, 33714.465, 3442.5876
Gold Gilded Basin, -30057.168, 34348.61, 3444.9065
Gold Gilded Basin, -29784.02, 35134.805, 3574.345
Gold Gilded Basin, -29967.326, 35930.484, 3574.345
Gold Gilded Basin, -29958.918, 36148.91, 3443.2573
Gold Gilded Basin, -39478.195, 33575.168, 3438.304
Gold Gilded Basin, -38414.75, 33506.66, 3444.9065
Gold Gilded Basin, -39544.84, 34808.28, 3443.1274
Gold Gilded Basin, -33709.973, 40978.496, 4053.252
Gold Gilded Basin, -34345.824, 41764.332, 4197.4614
Gold Gilded Basin, -34345.824, 42184.61, 4321.7183
Gold Gilded Basin, -34345.824, 42183.395, 4074.6711
Gold Gilded Basin, -34345.824, 42498.414, 4196.1377
Gold Gilded Basin, -35375.03, 42475.41, 4198.012
Gold Gilded Basin, -35375.03, 41950.51, 4074.9783
Gold Gilded Basin, -35378.34, 42266.156, 4383.704
Gold Gilded Basin, -35370.582, 41741.633, 4196.5464
Gold Gilded Basin, -35559.457, 41385, 4186.833
Gold Gilded Basin, -41194.39, 34021.652, 3443.1274
Gold Gilded Basin, -35707.883, 41236.574, 4310.222
Gold Gilded Basin, -35934.74, 41017.97, 4249.08
Gold Gilded Basin, -36008.676, 40943.19, 4125.2695
Gold Gilded Basin, -41280.14, 34349.63, 3443.1274
Gold Gilded Basin, -40164.387, 39454.707, 3443.1274
Gold Gilded Basin, -28776.148, 41302.32, 3443.1274
Gold Gilded Basin, -31351.525, 43400.766, 4037.674
Gold Gilded Basin, -29742.432, 40353.117, 4037.2778
Gold Gilded Basin, -31088.852, 40676.984, 4037.1104
Gold Gilded Basin, -31960.172, 36837.492, 4039.4624
Gold Gilded Basin, -33663.406, 34740.914, 3452.6123
Gold Gilded Basin, -30960.129, 36232.574, 3519.8762
Gold Gilded Basin, -36305.16, 38256.69, 4036.959
Gold Gilded Basin, -33648.816, 37317.656, 3445.5137
Gold Gilded Basin, -30049.78, 44471.867, 4036.6992
Gold Gilded Basin, -40192.13, 38620.11, 3446.3804
Gold Gilded Basin, -34019.04, 33307.043, 3446.3042
Gold Gilded Basin, -41219, 34251.945, 3575.9373
Gold Gilded Basin, -42826.203, 37571.824, 3446.3042
Gold Gilded Basin, -42173.836, 37416.07, 3446.3042
Gold Gilded Basin, -45695.504, 38030.51, 3446.3042
Gold Gilded Basin, -45222.51, 38030.51, 3446.3042
Gold Gilded Basin, -29156.47, 39472.273, 3518.1562
Gold Gilded Basin, -29857.746, 43448.473, 4116.2607
Gold Gilded Basin, -29902.812, 43462.523, 4116.2607
Gold Gilded Basin, -37127.62, 37406.77, 4118.316
Gold Gilded Basin, -45884.86, 37057.492, 3662.2175
Gold Gilded Basin, -31350.436, 43294.637, 4116.2603
Gold Gilded Basin, -32202.178, 35781.46, 4115.277
Gold Gilded Basin, -39605.773, 40265.926, 4891.519
Gold Gilded Basin, -33833.742, 35099.36, 3558.055
Gold Gilded Basin, -31392.125, 40162.64, 4154.5967
Gold Gilded Basin, -31342.377, 40180.82, 4154.5967
Gold Gilded Basin, -32082.08, 35769.285, 4113.6226
Gold Gilded Basin, -32146.998, 35775.094, 4113.6226
Gold Gilded Basin, -32578.834, 37879.707, 4119.0903
Gold Gilded Basin, -32578.834, 37825.07, 4119.0903
Gold Gilded Basin, -37164.72, 37562.227, 4087.424
Gold Gilded Basin, -38168.934, 44039.297, 4131.0273
Gold Gilded Basin, -27165.078, 41555.03, 3526.855
Gold Gilded Basin, -26988.562, 41536.79, 3526.855
Gold Gilded Basin, -35927.16, 36703.094, 3558.5337
Gold Gilded Basin, -27238.055, 41631.27, 3526.855
Gold Gilded Basin, -35914.133, 37072.707, 3558.5337
Gold Gilded Basin, -40063.19, 37850.04, 3525.5579
Gold Gilded Basin, -40457.73, 39474.953, 3526.208
Gold Gilded Basin, -30049.66, 39314.906, 3558.2568
Gold Gilded Basin, -30494.08, 44872.15, 4117.5317
Gold Gilded Basin, -30552.58, 40458.13, 4154.653
Gold Gilded Basin, -30982.566, 40175.45, 4154.5967
Gold Gilded Basin, -33827.3, 34961.668, 3560.3242
Gold Gilded Basin, -30567.717, 40526.863, 4153.6753
Gold Gilded Basin, -26963.281, 41637.914, 3526.27
Gold Gilded Basin, -27087.201, 41605.2, 3526.27
Gold Gilded Basin, -27276.385, 41534.27, 3526.27
Gold Gilded Basin, -45885.523, 37085.555, 3584.5107
Gold Gilded Basin, -33827.965, 36687.21, 3559.0398
Gold Gilded Basin, -33837.645, 37029.61, 3559.0398
Gold Gilded Basin, -39546.508, 33611.09, 3517.484
Gold Gilded Basin, -40989.57, 38830.848, 3524.596
Gold Gilded Basin, -40964.016, 38677.22, 3524.596
Gold Gilded Basin, -29076.922, 39461.957, 3517.7266
Gold Gilded Basin, -30371.639, 40948.42, 3565.5098
Gold Gilded Basin, -31282.625, 40175.21, 4153.6753
Gold Gilded Basin, -37214.55, 37284.957, 4119.518
Gold Gilded Basin, -45826.773, 37395.258, 3519.899
Gold Gilded Basin, -33549.42, 33353.023, 3536.375
Gold Gilded Basin, -29097.025, 39077, 3527.8367
Gold Gilded Basin, -29633.709, 42928.09, 4216.901
Gold Gilded Basin, -33667.94, 33750.258, 3516.216
Gold Gilded Basin, -37268.492, 36303.49, 3543.17
Gold Gilded Basin, -37173.598, 37227.426, 3496.0776
Gold Gilded Basin, -39862.836, 37963.48, 3568.3098
Gold Gilded Basin, -41295.688, 37843.715, 3556.8728
Gold Gilded Basin, -41295.688, 37719.84, 3588.4346
Gold Gilded Basin, -41295.688, 37563.44, 3527.2708
Gold Gilded Basin, -38604.54, 40557.215, 4194.906
Gold Gilded Basin, -30034.98, 39256.176, 3558.2568
Gold Gilded Basin, -30033.832, 39373.69, 3558.2568
Gold Gilded Basin, -29299.523, 40353.508, 3527.3108
Gold Gilded Basin, -34301.04, 33597.066, 3500.022
Gold Gilded Basin, -29201.666, 40353.508, 3527.3108
Gold Gilded Basin, -28998.305, 40479.95, 3568.9214
Gold Gilded Basin, -29522.205, 41018.527, 3586.081
Gold Gilded Basin, -30528.385, 40075.06, 3586.6375
Gold Gilded Basin, -30528.385, 40141.66, 3510.4421
Gold Gilded Basin, -30551.062, 41307.82, 3544.1365
Gold Gilded Basin, -31421.959, 40276.58, 3575.5918
Gold Gilded Basin, -31006.227, 42619.234, 4117.055
Gold Gilded Basin, -31349.127, 43865.453, 4212.257
Gold Gilded Basin, -29625.719, 43688.656, 4133.4478
Gold Gilded Basin, -33542.973, 33549.605, 3535.9548
Gold Gilded Basin, -30016.29, 43067.453, 4112.874
Gold Gilded Basin, -29758.084, 42674.65, 4171.269
Gold Gilded Basin, -29770.795, 39905.684, 4161.514
Gold Gilded Basin, -30700.674, 40191.523, 4154.5967
Gold Gilded Basin, -31717.215, 36442.668, 4303.1377
Gold Gilded Basin, -32604.512, 35411.914, 4119.0903
Gold Gilded Basin, -32638.861, 35365.504, 4119.0903
Gold Gilded Basin, -32625.924, 35549.29, 4091.094
Gold Gilded Basin, -32520.395, 37161.574, 4119.0903
Gold Gilded Basin, -32520.395, 37237.457, 4119.0903
Gold Gilded Basin, -36149.6, 33715.43, 3516.2659
Gold Gilded Basin, -32538.574, 37839.22, 4119.0903
Gold Gilded Basin, -38355.008, 45126.156, 4144.6
Gold Gilded Basin, -37857.93, 45142.363, 4130.807
Gold Gilded Basin, -37204.38, 43505.23, 4116.8105
Gold Gilded Basin, -37775.23, 43204.777, 4131.103
Gold Gilded Basin, -27955.04, 39780.848, 3496.0457
Gold Gilded Basin, -27130.803, 39775.73, 3496.0457
Gold Gilded Basin, -26920.273, 39595.234, 3570.3718
Gold Gilded Basin, -33363.508, 41130.03, 3658.3623
Gold Gilded Basin, -33448.074, 40347.07, 3624.774
Gold Gilded Basin, -34339.75, 34589.793, 3516.1887
Gold Gilded Basin, -33086.348, 40733.87, 3624.774
Gold Gilded Basin, -32950.344, 41327.273, 3620.8723
Gold Gilded Basin, -38458.457, 40266.41, 4915.0894
Gold Gilded Basin, -35473.832, 35272.92, 3516.216
Gold Gilded Basin, -35429.586, 34605.508, 3516.216
Gold Gilded Basin, -37145.76, 37375, 3524.2126
Gold Gilded Basin, -37176.656, 37421.297, 3524.2126
Gold Gilded Basin, -34257.473, 35176.09, 3499.7917
Gold Gilded Basin, -37152.605, 35555.05, 4117.9653
Gold Gilded Basin, -37152.605, 35306.082, 4117.9653
Gold Gilded Basin, -37181.76, 35158.395, 4087.7468
Gold Gilded Basin, -37181.76, 35435.332, 4087.7468
Gold Gilded Basin, -34009.64, 40737.273, 3494.6523
Gold Gilded Basin, -34007.855, 41180.062, 3602.637
Gold Gilded Basin, -36123.375, 34745.02, 3445.4993
Gold Gilded Basin, -32641.21, 37399.508, 3524.84
Gold Gilded Basin, -30957.637, 35501.625, 3518.3667
Gold Gilded Basin, -39853.875, 38342.12, 3543.1768
Gold Gilded Basin, -39853.875, 38453.027, 3543.1768
Gold Gilded Basin, -41300.004, 38796.195, 3543.2974
Gold Gilded Basin, -39425.555, 40566.77, 4242.6333
Gold Gilded Basin, -32601.18, 36966.844, 4117.9653
Gold Gilded Basin, -31757.568, 33585.105, 3600.7695
Gold Gilded Basin, -37037.77, 33585.312, 3600.7695
Gold Gilded Basin, -32246.6, 34833.777, 3600.7695
Gold Gilded Basin, -39280.832, 43869.75, 4142.92
Gold Gilded Basin, -39280.832, 44478.05, 4142.92
Gold Gilded Basin, -39851.02, 44478.05, 4142.92
Gold Gilded Basin, -37540.656, 34806.547, 3600.7695
Gold Gilded Basin, -37386.43, 36709.137, 3600.7695
Gold Gilded Basin, -35054.188, 38606.516, 3600.7695
Gold Gilded Basin, -32622.56, 35067.55, 4142.92
Gold Gilded Basin, -32594.604, 37448.688, 4142.92
Gold Gilded Basin, -37171.7, 37889.844, 4142.92
Gold Gilded Basin, -37171.7, 34775.066, 4142.92
Gold Gilded Basin, -39839.56, 43869.75, 4142.92

===== [Floor 3F] (35) =====
Gold Gilded Basin, -30968.75, 57135.984, 4023.118
Gold Gilded Basin, -32107.354, 49011.727, 4023.1182
Gold Gilded Basin, -38214.05, 57953.324, 4023.1182
Gold Gilded Basin, -38635.227, 57174.07, 4023.1182
Gold Gilded Basin, -32136.57, 51907.74, 4023.1182
Gold Gilded Basin, -32825.617, 53299.93, 4023.9326
Gold Gilded Basin, -32510.463, 52157.33, 4021.7043
Gold Gilded Basin, -36396.914, 51537.652, 4021.7043
Gold Gilded Basin, -36060.96, 53306.016, 4033.189
Gold Gilded Basin, -36756.594, 52814.81, 4033.189
Gold Gilded Basin, -36064.473, 49178.855, 4033.189
Gold Gilded Basin, -37447.566, 51865.523, 4030.2173
Gold Gilded Basin, -36746.414, 52114.78, 4045.0369
Gold Gilded Basin, -32314.72, 53297.09, 4036.692
Gold Gilded Basin, -37172.066, 53248.625, 4043.5273
Gold Gilded Basin, -32427.006, 52713.934, 4307.318
Gold Gilded Basin, -32002.678, 53125.895, 4188.8257
Gold Gilded Basin, -32209.398, 52704.266, 4247.6553
Gold Gilded Basin, -31940.492, 53024.246, 4309.434
Gold Gilded Basin, -31940.492, 53129.082, 4061.071
Gold Gilded Basin, -32317.232, 58032.902, 4026.0776
Gold Gilded Basin, -35360.906, 49580.168, 4128.4243
Gold Gilded Basin, -34045.996, 49880.77, 4116.393
Gold Gilded Basin, -32721.064, 57426.93, 4123.861
Gold Gilded Basin, -36543.734, 58261.285, 4124.997
Gold Gilded Basin, -36231.766, 58254.01, 4125.8125
Gold Gilded Basin, -36025.973, 58254.01, 4125.8125
Gold Gilded Basin, -32938.78, 58288.812, 4123.339
Gold Gilded Basin, -32161.12, 57430.074, 4146.0537
Gold Gilded Basin, -33107.312, 58299.465, 4146.0537
Gold Gilded Basin, -37317.918, 57383.535, 4125.8125
Gold Gilded Basin, -37087.316, 57383.535, 4125.8125
Gold Gilded Basin, -37447.945, 57575.473, 4104.6987
Gold Gilded Basin, -36679.957, 57386.37, 4145.5337
Gold Gilded Basin, -36646.13, 58261.285, 4124.997
